Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
222	161.6665	-179.5313	341.1978	0.3378532	22.27604	0.4822048	0.09662438
228	170.3824	-171.9899	342.3723	0.2209646	14.24847	0.4822048	0.1409637
234	181.5807	-160.8008	342.3815	0.01998357	14.24847	0.4224692	0.09558406
240	180.1945	-162.1932	342.3877	0.0346999	8.870191	1.212937	0.1279328
246	172.0357	-170.0555	342.0912	0.5781402	9.179261	1.206993	0.1974316
252	172.0694	-170.0801	342.1495	0.5781402	9.179261	1.206993	0.218135
258	174.6727	-167.7622	342.4348	0.1059783	9.179261	1.357504	0.1962121
264	169.9147	-172.8743	342.789	0.01314848	7.802567	1.357504	0.2001587
270	162.6792	-177.4025	340.0817	0.5353075	3.456346	11.85172	0.1104088
276	178.7069	-159.8114	338.5184	0.05908683	3.818243	44.91341	0.219822
282	180.6438	-159.9312	340.5751	0.01626627	3.818243	13.45997	0.1703997
288	176.8672	-162.3023	339.1695	0.1252482	8.273966	13.45997	0.1300552
294	180.0822	-161.9199	342.0022	0.6176	6.104977	1.887032	0.1521778
300	184.6092	-157.3495	341.9588	0.4956467	6.833662	1.887032	0.1521778
306	181.5853	-161.1867	342.772	0.222718	4.544003	2.572449	0.2644606
312	172.3127	-169.991	342.3037	0.2755154	3.282857	5.111371	0.3017413
318	171.8945	-170.8747	342.7692	0.3232372	5.665475	2.046239	0.3800786
324	171.2273	-172.2862	343.5135	0.4431726	1.347065	4.118229	0.3205266
330	165.0194	-175.928	340.9474	1.047881	3.672104	4.509347	0.112005
336	174.1437	-166.4504	340.594	1.18267	3.672104	4.509347	0.08534489
342	182.4066	-159.3072	341.7138	0.3718839	3.672104	5.249474	0.1703255
348	168.4906	-173.2301	341.7206	0.3247461	3.672104	5.249474	0.1603725
354	179.0601	-163.2826	342.3427	0.06529165	3.672104	5.249474	0.3122801
360	185.4338	-157.8987	343.3326	0.1439258	1.46445	5.249474	0.2803091
366	185.078	-158.0242	343.1022	0.006671849	1.425001	7.388684	0.3736457
372	186.6352	-155.9203	342.5555	0.05379076	1.165747	11.91084	0.4429465
378	181.0073	-159.0374	340.0446	0.1723634	4.986682	11.91084	0.1267063
384	176.9199	-165.9288	342.8486	0.4992207	1.777426	3.307502	0.1183157
390	175.1556	-171.0297	346.1854	0.6186577	0.7374116	0.3015608	0.1455055
396	177.2228	-167.5129	344.7357	0.1744239	0.7374116	2.798955	0.2291477
402	169.0329	-171.9581	340.9911	0.06868106	2.44428	17.0563	0.2921216
408	183.1282	-158.1434	341.2716	1.180788	4.954433	1.513126	0.06218564
414	172.5556	-171.0957	343.6513	0.2281408	2.99504	2.243549	0.5200701
420	183.5872	-160.9616	344.5488	0.3167624	0.8600545	2.365013	0.1904056
426	180.4136	-162.0075	342.421	0.5611388	2.421957	4.334995	0.1997276
432	189.4436	-153.8166	343.2602	0.02265428	2.359859	4.334995	0.3605675
438	185.9691	-156.058	342.0271	0.3241232	2.030758	7.408681	0.1774059
444	183.5639	-158.2868	341.8507	0.2931011	8.088833	1.827536	0.133353
450	181.747	-158.3145	340.0616	0.6359124	14.47533	1.827536	0.06999391
456	184.1555	-155.0676	339.2231	0.605909	15.26559	4.18807	0.09563069
462	187.5873	-155.5231	343.1103	0.1862464	9.311721	0.6430689	0.2111808
468	187.2381	-155.4274	342.6654	0.5778409	9.311721	0.475143	0.1320838
474	180.2529	-164.3806	344.6335	0.2454458	2.383603	1.008268	0.263712
480	177.7152	-164.5949	342.3102	0.457155	2.383603	5.920026	0.2980821
486	178.859	-163.0826	341.9415	0.494194	2.383603	5.920026	0.1634553
492	178.5371	-162.6469	341.1839	0.8467695	1.606211	9.158005	0.1216188
498	183.2668	-157.8199	341.0867	0.09544293	6.750538	5.173956	0.153409
504	175.5119	-163.1945	338.7064	0.7006887	13.6367	3.368944	0.03440825
510	178.7621	-163.2646	342.0267	0.06076595	10.8624	1.266054	0.1329626
516	175.3549	-165.567	340.9219	0.01926136	6.931079	5.895911	0.1500263
522	174.2128	-165.4523	339.6651	0.3527723	6.931079	9.405792	0.1112077
528	176.301	-164.7801	341.0811	0.8202113	5.769608	2.71437	0.09436198
534	179.3814	-163.3013	342.6828	0.4652159	1.61307	6.329173	0.3151638
540	172.5492	-170.2732	342.8225	0.3784628	1.61307	6.329173	0.6527273
546	179.787	-162.916	342.703	0.3781643	1.318765	7.935981	0.3686093
552	182.064	-160.3158	342.3798	0.3883615	4.234509	3.409607	0.2858622
558	182.1646	-161.3037	343.4683	0.1931143	3.745265	1.820365	0.260195
564	178.5981	-163.1353	341.7334	0.4737521	3.745265	5.571818	0.2540515
570	172.4383	-168.1005	340.5388	0.5531793	4.650525	7.405147	0.1330854
576	168.5133	-171.8785	340.3919	0.3606511	4.650525	7.405147	0.08631617
582	155.2332	-185.4884	340.7216	0.0758739	39.3531	0.3539937	0.1057688
588	165.0476	-176.2494	341.2969	0.1164657	31.65971	0.3539937	0.1385741
594	169.9341	-172.0313	341.9654	0.379627	26.36123	0.1716832	0.1656038
600	165.0101	-175.9719	340.9819	0.6922628	2.717734	10.31614	0.2447505
606	170.8772	-171.6194	342.4966	0.3800308	7.171725	1.28319	0.1676084
612	161.7056	-177.8452	339.5508	0.1438469	8.398998	11.49429	0.1643672
618	187.3879	-154.085	341.4729	0.1442031	8.398998	2.548845	0.1209814
624	176.2579	-165.2104	341.4684	0.01180078	2.450817	11.59564	0.19268
630	182.4696	-158.3276	340.7972	0.08192308	8.535018	3.933331	0.0992613
636	174.3135	-167.1456	341.4591	0.4520149	4.671083	3.933331	0.1205127
642	169.1033	-171.455	340.5583	0.2409644	2.182418	22.60993	0.3916431
648	164.8318	-178.667	343.4988	0.1180309	2.721632	2.285527	0.1857009
654	184.2996	-157.3497	341.6493	0.3021091	7.772628	1.916191	0.1029235
660	179.2548	-160.8357	340.0905	0.05203184	14.07465	2.63458	0.05799602
666	179.7241	-160.9929	340.7169	0.05808039	14.07465	2.63458	0.1247518
672	176.6287	-166.7031	343.3319	0.06154764	6.09381	0.9106965	0.1506868
678	174.2429	-167.5611	341.804	0.2515368	5.368387	4.297601	0.2444966
684	176.8363	-163.9788	340.815	0.2515368	8.815856	4.297601	0.1602938
690	165.8712	-174.6865	340.5577	0.1751717	30.73	0.5884132	0.09077212
696	176.1478	-165.3858	341.5336	0.2740913	18.81748	0.5884132	0.1159546
702	174.2027	-166.7394	340.9421	0.8088907	18.81748	0.5565131	0.1014425
708	177.8585	-159.3816	337.24	0.901823	20.22511	4.70532	0.02948117
714	187.6386	-151.4915	339.1301	0.7915454	8.581612	4.70532	0.04392816
720	185.2779	-153.1027	338.3807	0.9220131	8.581612	7.230326	0.04392816
726	179.6086	-160.7332	340.3418	0.9990776	4.36978	7.230326	0.1593067
732	180.1388	-160.8859	341.0246	0.6546938	3.706643	7.230326	0.190553
738	172.9585	-166.6893	339.6478	0.4692845	4.056694	17.13903	0.173831
744	173.0494	-166.799	339.8484	0.3249565	43.76836	0.6006451	0.1068033
750	180.1992	-159.5323	339.7315	0.1763393	43.76836	0.6006451	0.0771839
756	183.4915	-157.5765	341.0681	0.327487	29.24469	0.3034483	0.09669863
762	183.5369	-157.7072	341.244	0.1095528	17.4074	0.8750376	0.0875148
768	177.6253	-164.4531	342.0783	0.1882536	14.95041	0.8750376	0.2192953
774	182.4275	-160.1949	342.6224	0.2141625	9.621804	0.8750376	0.1730255
780	181.8888	-157.546	339.4348	0.8040561	5.962567	9.610965	0.1162372
786	174.9107	-163.4394	338.35	0.7603769	5.962567	16.67786	0.08740062
792	183.9159	-156.3755	340.2914	0.1219848	20.83542	1.597288	0.08740062
798	181.3229	-158.3409	339.6639	0.3722828	30.08375	0.8154884	0.05437071
804	179.3002	-160.2989	339.599	0.05897746	39.86103	0.8154884	0.06465319
810	173.9714	-165.7324	339.7038	0.313844	39.86103	0.8154884	0.09928295
816	187.7781	-154.8815	342.6596	0.2454057	13.49356	0.5406166	0.2322036
822	182.725	-158.343	341.068	0.3677944	5.443336	4.60652	0.1135953
828	180.3472	-160.9857	341.3329	0.3061505	5.443336	4.60652	0.1495978
834	178.1507	-163.3847	341.5353	0.1678706	6.230122	4.60652	0.2255181
840	172.9718	-168.7998	341.7716	0.3796156	2.227281	9.646573	0.3291886
846	174.1851	-167.2034	341.3885	0.2613612	3.780313	8.654329	0.3291886
852	175.1704	-167.7437	342.9141	0.3207692	3.950866	2.578149	0.2981154
858	171.2141	-171.4709	342.685	0.3040379	2.082928	5.423869	0.2572894
864	166.9789	-177.9018	344.8807	0.3639434	1.029687	1.857052	0.3291323
870	167.3984	-177.5017	344.9001	0.2076214	1.029687	1.872119	0.2446862
876	160.8998	-182.6062	343.506	0.003901684	0.7636256	6.135835	0.1420633
882	170.026	-170.484	340.51	0.5206877	1.656254	22.86758	0.3116108
888	173.8692	-165.6511	339.5203	0.4703557	1.656254	36.06475	0.2062178
894	175.9889	-167.2786	343.2675	0.3646526	0.6479504	7.760181	0.2364889
900	179.1409	-163.1046	342.2455	0.1365192	0.6479504	18.93378	0.3992091
906	180.6622	-159.6855	340.3477	0.4107094	2.748075	18.93378	0.3098962
912	178.4306	-163.29	341.7206	0.04304064	4.626215	6.592394	0.3098962
918	182.5752	-158.9472	341.5224	0.1968808	3.7169	7.908141	0.2636694
924	170.5915	-168.7961	339.3876	0.003341889	68.19038	0.4023962	0.08098217
930	173.5425	-167.2883	340.8308	0.3367612	3.531738	12.16436	0.3005374
936	171.5232	-166.7114	338.2346	0.01915855	2.031574	88.03207	0.4393222
942	181.0909	-159.1057	340.1966	0.5637665	29.18271	0.625025	0.0890925
948	177.094	-163.7797	340.8737	0.05227206	29.18271	0.625025	0.1095298
954	178.8054	-162.5471	341.3525	0.5201932	2.176916	11.80179	0.3447436
960	178.1598	-160.3573	338.5171	0.4504489	2.746436	45.3188	0.2127344
966	183.4483	-158.6601	342.1083	0.2593997	2.746436	7.435802	0.4674341
972	176.5623	-164.6282	341.1905	0.7095502	2.723245	6.8779	0.1318138
978	178.9371	-164.2581	343.1953	0.230749	2.723245	3.415317	0.3617582
984	175.0596	-167.3439	342.4035	0.1248624	9.136388	1.067047	0.1313481
990	168.1752	-174.1884	342.3636	0.9272	14.17826	0.1627292	0.1313481
996	173.4746	-167.4046	340.8793	0.1753601	19.3058	0.9000876	0.0783031
1002	170.4646	-167.9435	338.4081	0.3017225	10.54187	11.10964	0.06838888
1008	174.8373	-165.0442	339.8816	1.0501	5.534431	3.046175	0.03460886
1014	169.8032	-169.8748	339.6779	0.1295708	13.70702	4.236436	0.0764438
1020	182.7547	-158.0615	340.8162	0.4921971	5.828106	4.789445	0.1172626
1026	178.0949	-164.2218	342.3166	0.09840713	5.828106	2.520072	0.1696701
1032	181.0774	-160.4798	341.5572	0.4723476	6.360738	3.030366	0.162876
1038	176.8615	-165.5746	342.4361	0.02500472	6.360738	1.741976	0.1172752
1044	184.9551	-158.5384	343.4935	0.1983781	2.649106	2.868783	0.3718475
1050	188.1702	-154.6496	342.8198	0.3618563	3.597228	2.360077	0.1750067
1056	187.5071	-155.7393	343.2464	0.09112104	4.053382	2.360077	0.3215731
1062	185.4039	-156.6239	342.0278	0.2059822	8.126529	1.71951	0.1384708
1068	178.8903	-162.929	341.8193	0.1780148	8.126529	1.71951	0.1015189
1074	169.512	-170.0315	339.5436	0.2672206	3.503984	24.82508	0.2224821
1080	181.7876	-158.8338	340.6214	0.6076359	19.77998	0.6838841	0.07457703
1086	184.8346	-155.347	340.1816	0.7103522	23.93014	0.6838841	0.07457703
1092	182.7526	-158.2478	341.0004	0.6565718	12.85036	1.008071	0.08082732
1098	180.2144	-157.6216	337.836	0.4202041	12.85036	9.911638	0.04789171
1104	182.9245	-156.8425	339.767	0.6936892	15.57657	2.131573	0.07563701
1110	175.8038	-163.4306	339.2344	0.5755285	14.59217	2.918202	0.04934638
1116	173.6888	-166.3608	340.0496	0.2346466	3.557073	14.4666	0.1151545
1122	171.3583	-169.372	340.7303	0.1952521	3.077321	16.64396	0.5709888
1128	178.3396	-161.9661	340.3057	0.4019851	3.347943	16.64396	0.2945399
1134	171.0095	-170.7291	341.7387	0.7530299	4.905044	2.405772	0.1235584
1140	172.3062	-166.068	338.3742	0.3910862	7.273504	17.87328	0.09471514
1146	169.9757	-167.1359	337.1117	0.01082635	18.10167	17.87328	0.07671319
1152	172.7691	-167.1873	339.9564	0.559402	17.22495	1.681351	0.07140045
1158	176.0274	-164.9158	340.9433	0.559402	11.56979	1.681351	0.1059476
1164	183.8048	-158.4884	342.2932	0.03126416	11.56979	1.037108	0.1602258
1170	169.1402	-174.0514	343.1917	0.7700073	9.109514	0.2730057	0.1975495
1176	172.7922	-169.8206	342.6128	0.205617	9.109514	1.006601	0.1825112
1182	176.8474	-165.2405	342.0878	0.2164823	9.109514	1.469864	0.15308
1188	171.7173	-169.7164	341.4338	0.6775213	9.109514	1.704795	0.1471327
1194	174.9887	-167.3382	342.3269	1.082534	3.354684	1.704795	0.1235053
1200	169.4435	-173.2093	342.6528	0.3175731	1.598993	6.328089	0.2129421
1206	174.3218	-166.668	340.9898	0.4669978	2.016412	13.65988	0.1959166
1212	176.2433	-163.9604	340.2037	0.2676623	1.765326	28.6596	0.2598025
1218	180.546	-162.1744	342.7204	0.1939381	1.765326	6.526188	0.2575084
1224	176.4281	-166.7663	343.1945	0.5120379	1.765326	3.026756	0.164362
1230	186.5074	-156.0218	342.5292	0.1310201	7.972942	1.650433	0.2419285
1236	180.205	-162.6368	342.8418	0.416127	4.078583	1.962593	0.181753
1242	179.0873	-161.9518	341.0391	0.8481702	14.76432	0.7608364	0.101719
1248	179.6495	-162.9305	342.58	0.002474859	14.76432	0.5699227	0.1864608
1254	180.2519	-161.9817	342.2336	0.06831863	15.85694	0.5699227	0.1466664
1260	176.5488	-164.6485	341.1974	0.3742162	20.38238	0.5699227	0.09896954
1266	178.2236	-162.3045	340.5281	0.1644921	9.861288	3.903159	0.1027597
1272	172.5503	-167.1667	339.717	0.6032348	3.19891	18.83872	0.1887071
1278	175.1783	-163.9839	339.1623	0.06981359	3.19891	40.44336	0.3682781
1284	175.056	-165.7509	340.807	0.2403296	3.19891	13.88158	0.2782224
1290	174.3101	-168.0987	342.4088	0.3066751	11.65424	0.7777099	0.1936434
1296	164.5349	-177.7837	342.3186	0.3968676	11.65424	0.7777099	0.1936434
1302	166.0458	-171.8345	337.8802	0.4114363	2.302492	78.78509	0.3526663
1308	172.3185	-168.8611	341.1796	0.4471109	2.186227	12.32723	0.2321846
1314	169.1963	-170.8692	340.0655	0.09620125	6.669938	11.66096	0.2064394
1320	167.496	-170.917	338.4129	0.3892174	11.229	13.50416	0.128521
1326	165.4375	-171.2191	336.6565	0.4035258	11.229	35.37789	0.122438
1332	171.4786	-167.9702	339.4488	0.2464873	7.105206	11.98125	0.1266764
1338	165.8002	-171.9961	337.7963	0.2518318	7.105206	24.66538	0.07580706
1344	172.1072	-169.7613	341.8685	0.5353463	2.738358	7.186366	0.4046586
1350	170.7279	-170.9898	341.7178	0.4823697	2.738358	7.186366	0.2351985
1356	172.0472	-170.354	342.4012	0.3866602	2.383508	6.308982	0.5156025
1362	174.7759	-169.7783	344.5542	0.3070687	2.383508	1.201307	0.5544432
1368	172.6713	-172.0804	344.7518	0.0418829	2.383508	1.201307	0.3323146
1374	174.2676	-166.9042	341.1718	0.5233409	2.383508	11.8608	0.2923362
1380	171.3493	-167.2206	338.5698	0.7090494	4.663288	26.19838	0.2043294
1386	166.4518	-176.271	342.7228	0.4358323	3.103226	3.327096	0.2550874
1392	166.6799	-175.9508	342.6307	0.177843	4.961706	2.398838	0.2002217
1398	170.7245	-167.3037	338.0282	0.1900184	4.961706	43.81624	0.2019261
1404	175.4328	-164.2008	339.6336	0.8862924	5.106172	6.241228	0.05708015
1410	166.9984	-172.7668	339.7652	0.81448	1.322694	24.48852	0.1193287
1416	170.1521	-168.259	338.4111	1.039438	5.007588	16.65827	0.09753438
1422	176.3748	-165.7849	342.1597	0.2365607	4.845942	3.425019	0.2017785
1428	180.0458	-161.8591	341.9049	0.6450955	4.845942	3.105833	0.2112644
1434	179.9732	-162.6002	342.5734	0.1549417	4.845942	3.105833	0.3039512
1440	180.2145	-161.8251	342.0396	0.4639488	4.845942	3.105833	0.1953546
1446	183.4577	-157.9534	341.4111	0.525137	2.195879	10.29363	0.2436999
1452	180.8499	-160.9692	341.8191	0.1501899	2.195879	10.29363	0.260495
1458	179.9556	-162.0172	341.9728	0.05923885	2.139794	10.29363	0.2791364
1464	168.3086	-172.3161	340.6248	0.6044779	2.44781	14.23507	0.222223
1470	168.5821	-172.6502	341.2323	0.1544998	8.278438	2.816086	0.1025944
1476	168.3339	-172.6923	341.0262	0.09479306	8.278438	3.844226	0.122589
1482	171.8473	-169.39	341.2372	0.4047266	5.697783	4.431584	0.152828
1488	176.7809	-165.031	341.8119	0.307977	5.697783	2.868837	0.1337578
1494	177.6694	-164.8865	342.556	0.1648919	4.195687	2.868837	0.1716191
1500	171.3434	-171.207	342.5505	0.002317153	5.767267	2.28442	0.1704397
1506	171.151	-172.754	343.905	0.3574677	5.767267	0.6028559	0.3142568
1512	177.9177	-165.6935	343.6112	0.4602829	1.845392	2.642993	0.248478
1518	171.4604	-170.1084	341.5688	0.9574091	3.162252	2.642993	0.07181339
1524	159.7018	-182.3544	342.0562	0.7696962	4.793383	1.937171	0.131024
1530	163.8641	-177.8486	341.7127	0.06544983	6.083546	4.089906	0.1834652
1536	173.6444	-169.4381	343.0825	0.01779943	3.391902	2.750246	0.1834652
1542	174.5048	-166.8681	341.3729	0.2734334	1.025304	17.90019	0.1694831
1548	172.0192	-168.1578	340.1771	0.2734334	5.303323	11.47794	0.1845954
1554	174.881	-164.8564	339.7374	0.1631364	4.56644	18.83891	0.2068547
1560	171.8787	-170.4614	342.3401	0.4350047	4.56644	2.622297	0.187791
1566	178.1566	-164.3143	342.4709	0.3042297	4.56644	2.622297	0.187791
1572	177.8684	-163.2348	341.1032	0.06548196	5.614126	5.330923	0.1109209
1578	179.3984	-161.2628	340.6612	0.6890242	14.49155	1.416016	0.1095911
1584	172.7328	-167.8437	340.5765	0.2918163	10.82895	2.709876	0.08559153
1590	175.4778	-166.4844	341.9622	0.1554883	6.932782	1.979536	0.1072985
1596	170.6063	-170.9157	341.522	0.08033538	3.0311	7.720441	0.1337266
1602	172.8318	-168.5146	341.3465	0.3181719	3.0311	9.333379	0.2316
1608	176.0079	-166.0978	342.1057	0.5716966	2.050541	6.89903	0.267987
1614	176.8716	-162.9049	339.7766	0.5154113	5.239319	12.9725	0.1915968
1620	176.563	-163.1675	339.7305	0.1163429	3.368562	23.84801	0.1915968
1626	172.0865	-168.4463	340.5328	0.7972578	0.780757	23.84801	0.1513153
1632	177.3976	-166.8103	344.2078	0.1863367	3.929113	0.7131202	0.1909654
1638	173.932	-163.4598	337.3918	0.004044686	6.326181	51.25706	0.1559053
1644	155.4201	-180.5488	335.9689	0.0004090246	1.842615	241.0753	0.2772445
1650	176.3631	-165.0366	341.3996	0.001302479	1.90899	16.995	0.3244172
1656	181.1818	-161.034	342.2158	0.6688781	1.90899	5.142096	0.1596008
1662	178.2761	-162.9746	341.2507	0.135617	12.40237	2.040589	0.1418062
1668	178.5837	-162.9252	341.5089	0.3709784	5.847435	4.219724	0.2117639
1674	167.1661	-171.4403	338.6063	0.003752333	7.767207	26.02727	0.2263965
1680	170.2046	-167.8056	338.0102	0.2749175	8.616364	26.02727	0.1718146
1686	170.9956	-167.6005	338.5961	0.166139	8.771445	21.23428	0.2159842
1692	169.6548	-169.3537	339.0085	0.3758182	5.598208	21.23428	0.1997947
1698	171.0168	-169.3029	340.3197	0.08708411	2.590323	21.23428	0.1978515
1704	167.2028	-173.6575	340.8603	0.7388669	2.091432	10.89609	0.1485569
1710	171.9509	-171.7319	343.6828	0.2566633	2.758573	1.942297	0.2393301
1716	174.011	-168.3554	342.3664	0.2659727	2.451577	5.475387	0.1967814
1722	174.8933	-165.702	340.5954	0.1409593	6.498293	6.261203	0.1125073
1728	159.2407	-181.1852	340.4259	0.2859082	7.391112	6.261203	0.1405686
1734	161.9953	-180.1084	342.1037	0.10651	4.684612	3.713739	0.1652966
1740	170.3154	-172.3069	342.6223	0.8257239	2.974856	1.970384	0.1321812
1746	174.4836	-168.6101	343.0937	0.2675677	2.731222	3.33674	0.2808049
1752	182.8379	-159.9081	342.7461	0.3969104	3.782996	2.577227	0.2189083
1758	185.2736	-158.0349	343.3085	0.1352314	8.257358	0.8508639	0.342189
1764	190.5436	-151.8231	342.3666	0.3700618	8.257358	1.250089	0.1796391
1770	182.8032	-157.2135	340.0168	0.3700618	8.257358	8.257156	0.2076341
1776	184.4722	-157.4151	341.8873	0.7342764	0.9735598	11.43994	0.227323
1782	182.1578	-160.8262	342.984	0.0680198	1.411697	7.586128	0.3395769
1788	181.6442	-159.9758	341.6199	0.3488214	3.483933	7.586128	0.3395769
1794	182.2754	-158.0401	340.3155	0.4256881	5.638708	7.396206	0.1193831
1800	178.3687	-162.6485	341.0172	0.08989413	5.638708	5.876463	0.123791
1806	177.0474	-164.0531	341.1005	0.3848064	4.536083	7.21331	0.2164533
1812	173.4819	-168.4804	341.9623	0.03881659	11.35413	1.649635	0.199803
1818	182.6773	-156.6478	339.3251	0.4119891	11.35413	5.654885	0.07882204
1824	166.0001	-174.7515	340.7516	0.3816856	11.35413	2.32482	0.103256
1830	166.4344	-171.9765	338.4109	0.03939474	36.80891	3.006405	0.07183852
1836	167.947	-172.4268	340.3738	0.8004752	15.19257	1.168018	0.07576002
1842	169.926	-169.3616	339.2876	0.485094	18.64445	3.137574	0.08496718
1848	166.9023	-174.442	341.3442	0.2350565	18.64445	0.6847043	0.1007555
1854	164.8433	-175.7712	340.6145	0.7579055	18.64445	0.6847043	0.07833376
1860	180.4327	-160.2175	340.6503	0.1235349	22.35325	1.182825	0.1066425
1866	172.8148	-165.8143	338.6291	0.5859149	19.49883	5.104229	0.1055144
1872	180.6837	-159.5213	340.205	0.2763647	7.148877	7.782051	0.1492999
1878	184.0434	-158.1878	342.2313	0.8872863	7.148877	1.025291	0.1689002
1884	184.6233	-154.4667	339.09	0.5642567	7.148877	13.67478	0.1642291
1890	185.882	-156.1782	342.0601	0.5253355	7.148877	1.524178	0.143034
1896	178.3002	-162.0147	340.315	0.4916186	7.148877	5.765624	0.1269787
1902	179.3515	-162.4527	341.8041	0.08390553	5.0437	4.243852	0.1559013
1908	182.6795	-158.8484	341.5278	0.3364452	3.470019	7.383254	0.2388219
1914	181.5186	-161.9491	343.4678	0.3492272	4.995028	1.212781	0.3345659
1920	172.6826	-167.5686	340.2512	0.5508947	1.379308	28.18852	0.2747699
1926	175.9102	-166.5381	342.4483	0.3177983	1.379308	8.638953	0.257149
1932	173.7419	-166.1458	339.8877	0.7480344	1.937926	19.27001	0.129039
1938	178.7281	-160.5148	339.243	0.28223	3.172283	34.9559	0.3745155
1944	179.9679	-159.1484	339.1163	0.1558202	3.783773	35.13584	0.3575921
1950	173.249	-163.1943	336.4432	0.8679882	2.6466	92.89531	0.1474296
1956	168.6874	-170.3011	338.9884	0.5138573	2.6466	36.46088	0.241637
1962	176.0264	-162.9407	338.9671	0.2562834	2.6466	45.35811	0.3367476
1968	170.5943	-171.8381	342.4324	0.5467762	2.357455	3.67424	0.1356963
1974	175.3181	-165.6683	340.9864	1.072643	4.088363	3.641328	0.1010496
1980	172.4289	-169.6471	342.076	0.006539915	4.763294	4.672254	0.2325809
1986	184.6853	-157.6223	342.3076	0.1993816	4.763294	3.532492	0.2548098
1992	177.4653	-165.2704	342.7357	0.116639	4.763294	2.732727	0.2633629
1998	176.3111	-164.0938	340.4049	0.4452772	3.402995	15.12796	0.2961596
2004	171.2519	-171.8381	343.09	0.6085199	3.402995	1.807427	0.2161525
2010	172.9596	-167.7587	340.7183	0.01136908	3.980696	14.84608	0.3460285
2016	179.251	-164.0373	343.2884	0.1475545	2.01474	4.44789	0.3597797
2022	176.0911	-166.8717	342.9628	0.3941614	5.41208	1.337418	0.2007804
2028	174.5478	-166.3625	340.9103	0.02354653	6.064605	6.393589	0.1331707
2034	164.2027	-177.4265	341.6292	0.3476269	10.41447	1.731407	0.1685958
2040	165.9082	-173.3878	339.296	0.6058284	2.145685	34.13982	0.2512455
2046	172.1567	-169.3065	341.4632	0.6058284	5.047879	4.363011	0.221469
2052	173.9568	-166.2851	340.2419	0.430369	6.571913	6.769755	0.1228411
2058	173.222	-165.8351	339.0571	1.194445	6.571913	6.769755	0.07300276
2064	177.3068	-165.2311	342.5378	0.3178247	1.979728	6.769755	0.3571958
2070	173.2953	-168.6219	341.9172	0.7312805	1.979728	6.769755	0.221234
